76, 34, -9.09295e-12
76, 35, -9.14201e-12
76, 36, -9.17547e-12
76, 37, -9.19253e-12
76, 38, -9.19255e-12
76, 39, -9.17503e-12
76, 40, -9.13965e-12
76, 41, -9.08623e-12
76, 42, -9.01477e-12
76, 43, -8.92544e-12
76, 44, -8.81857e-12
76, 45, -8.69462e-12
76, 46, -8.55421e-12
76, 47, -8.39808e-12
76, 48, -8.22707e-12
76, 49, -8.0421e-12
76, 50, -7.84418e-12
76, 51, -7.63435e-12
76, 52, -7.41369e-12
76, 53, -7.18329e-12
76, 54, -6.94422e-12
76, 55, -6.69757e-12
76, 56, -6.44436e-12
76, 57, -6.18557e-12
76, 58, -5.92214e-12
76, 59, -5.65493e-12
76, 60, -5.38476e-12
76, 61, -5.11235e-12
76, 62, -4.83835e-12
76, 63, -4.56336e-12
76, 64, -4.28787e-12
76, 65, -4.01233e-12
76, 66, -3.7371e-12
76, 67, -3.46248e-12
76, 68, -3.18873e-12
76, 69, -2.91601e-12
76, 70, -2.64447e-12
76, 71, -2.37419e-12
76, 72, -2.10522e-12
76, 73, -1.83759e-12
76, 74, -1.57129e-12
76, 75, -1.30632e-12
76, 76, -1.04264e-12
76, 77, -7.80256e-13
76, 78, -5.19122e-13
76, 79, -2.59147e-13
76, 80, 0
77, 1, -4.78955e-12
77, 2, -4.7982e-12
77, 3, -4.81501e-12
77, 4, -4.8399e-12
77, 5, -4.87274e-12
77, 6, -4.9134e-12
77, 7, -4.96172e-12
77, 8, -5.01754e-12
77, 9, -5.08063e-12
77, 10, -5.15075e-12
77, 11, -5.22765e-12
77, 12, -5.31099e-12
77, 13, -5.40043e-12
77, 14, -5.49556e-12
77, 15, -5.59595e-12
77, 16, -5.7011e-12
77, 17, -5.81045e-12
77, 18, -5.92341e-12
77, 19, -6.03933e-12
77, 20, -6.15748e-12
77, 21, -6.27709e-12
77, 22, -6.39735e-12
77, 23, -6.51738e-12
77, 24, -6.63626e-12
77, 25, -6.75301e-12
77, 26, -6.86663e-12
77, 27, -6.97608e-12
77, 28, -7.08032e-12
77, 29, -7.17828e-12
77, 30, -7.26889e-12
77, 31, -7.35113e-12
77, 32, -7.42397e-12
77, 33, -7.48646e-12
77, 34, -7.53769e-12
77, 35, -7.57683e-12
77, 36, -7.60315e-12
77, 37, -7.61602e-12
77, 38, -7.61492e-12
77, 39, -7.59944e-12
77, 40, -7.56933e-12
77, 41, -7.52445e-12
77, 42, -7.46481e-12
77, 43, -7.39052e-12
77, 44, -7.30187e-12
77, 45, -7.19923e-12
77, 46, -7.08309e-12
77, 47, -6.95404e-12
77, 48, -6.81277e-12
77, 49, -6.66003e-12
77, 50, -6.49661e-12
77, 51, -6.32337e-12
77, 52, -6.14118e-12
77, 53, -5.95092e-12
77, 54, -5.75348e-12
77, 55, -5.54971e-12
77, 56, -5.34046e-12
77, 57, -5.12654e-12
77, 58, -4.9087e-12
77, 59, -4.68766e-12
77, 60, -4.46408e-12
77, 61, -4.23856e-12
77, 62, -4.01164e-12
77, 63, -3.7838e-12
77, 64, -3.55547e-12
77, 65, -3.32702e-12
77, 66, -3.09874e-12
77, 67, -2.8709e-12
77, 68, -2.6437e-12
77, 69, -2.41729e-12
77, 70, -2.19181e-12
77, 71, -1.96733e-12
77, 72, -1.7439e-12
77, 73, -1.52157e-12
77, 74, -1.30035e-12
77, 75, -1.08027e-12
77, 76, -8.61372e-13
77, 77, -6.43746e-13
77, 78, -4.27542e-13
77, 79, -2.12961e-13
77, 80, 0
78, 1, -3.83162e-12
78, 2, -3.83866e-12
78, 3, -3.85228e-12
78, 4, -3.87235e-12
78, 5, -3.89876e-12
78, 6, -3.93139e-12
78, 7, -3.97012e-12
78, 8, -4.01479e-12
78, 9, -4.06524e-12
78, 10, -4.12126e-12
78, 11, -4.18264e-12
78, 12, -4.24912e-12
78, 13, -4.32042e-12
78, 14, -4.3962e-12
78, 15, -4.47612e-12
78, 16, -4.55977e-12
78, 17, -4.6467e-12
78, 18, -4.73645e-12
78, 19, -4.82848e-12
78, 20, -4.92221e-12
78, 21, -5.01704e-12
78, 22, -5.11231e-12
78, 23, -5.20732e-12
78, 24, -5.30133e-12
78, 25, -5.39357e-12
78, 26, -5.48325e-12
78, 27, -5.56956e-12
78, 28, -5.65164e-12
78, 29, -5.72868e-12
78, 30, -5.79983e-12
78, 31, -5.86428e-12
78, 32, -5.92123e-12
78, 33, -5.96992e-12
78, 34, -6.00967e-12
78, 35, -6.0398e-12
78, 36, -6.05977e-12
78, 37, -6.06906e-12
78, 38, -6.06729e-12
78, 39, -6.05413e-12
78, 40, -6.0294e-12
78, 41, -5.99298e-12
78, 42, -5.94489e-12
78, 43, -5.88523e-12
78, 44, -5.8142e-12
78, 45, -5.73212e-12
78, 46, -5.63937e-12
78, 47, -5.53641e-12
78, 48, -5.42378e-12
78, 49, -5.30207e-12
78, 50, -5.1719e-12
78, 51, -5.03395e-12
78, 52, -4.8889e-12
78, 53, -4.73744e-12
78, 54, -4.58026e-12
78, 55, -4.41805e-12
78, 56, -4.25147e-12
78, 57, -4.08115e-12
78, 58, -3.90769e-12
78, 59, -3.73166e-12
78, 60, -3.55358e-12
78, 61, -3.37392e-12
78, 62, -3.19311e-12
78, 63, -3.01154e-12
78, 64, -2.82954e-12
78, 65, -2.64741e-12
78, 66, -2.46538e-12
78, 67, -2.28366e-12
78, 68, -2.10243e-12
78, 69, -1.9218e-12
78, 70, -1.74188e-12
78, 71, -1.56274e-12
78, 72, -1.38442e-12
78, 73, -1.20697e-12
78, 74, -1.03043e-12
78, 75, -8.54823e-13
78, 76, -6.80249e-13
78, 77, -5.06871e-13
78, 78, -3.35036e-13
78, 79, -1.65497e-13
78, 80, 0
79, 1, -2.8727e-12
79, 2, -2.87829e-12
79, 3, -2.88886e-12
79, 4, -2.90427e-12
79, 5, -2.92443e-12
79, 6, -2.94924e-12
79, 7, -2.97861e-12
79, 8, -3.01242e-12
79, 9, -3.05054e-12
79, 10, -3.09281e-12
79, 11, -3.13908e-12
79, 12, -3.18915e-12
79, 13, -3.2428e-12
79, 14, -3.29979e-12
79, 15, -3.35984e-12
79, 16, -3.42265e-12
79, 17, -3.48789e-12
79, 18, -3.55519e-12
79, 19, -3.62415e-12
79, 20, -3.69435e-12
79, 21, -3.76532e-12
79, 22, -3.83657e-12
79, 23, -3.90757e-12
79, 24, -3.97777e-12
79, 25, -4.04659e-12
79, 26, -4.11343e-12
79, 27, -4.17769e-12
79, 28, -4.23873e-12
79, 29, -4.29594e-12
79, 30, -4.34869e-12
79, 31, -4.39637e-12
79, 32, -4.43839e-12
79, 33, -4.47419e-12
79, 34, -4.50325e-12
79, 35, -4.52509e-12
79, 36, -4.53929e-12
79, 37, -4.54549e-12
79, 38, -4.54339e-12
79, 39, -4.53277e-12
79, 40, -4.51348e-12
79, 41, -4.48546e-12
79, 42, -4.44872e-12
79, 43, -4.40334e-12
79, 44, -4.34948e-12
79, 45, -4.28738e-12
79, 46, -4.21732e-12
79, 47, -4.13966e-12
79, 48, -4.0548e-12
79, 49, -3.96319e-12
79, 50, -3.86529e-12
79, 51, -3.7616e-12
79, 52, -3.65263e-12
79, 53, -3.53891e-12
79, 54, -3.42095e-12
79, 55, -3.29925e-12
79, 56, -3.17431e-12
79, 57, -3.0466e-12
79, 58, -2.91657e-12
79, 59, -2.78464e-12
79, 60, -2.65118e-12
79, 61, -2.51657e-12
79, 62, -2.38111e-12
79, 63, -2.2451e-12
79, 64, -2.10877e-12
79, 65, -1.97234e-12
79, 66, -1.836e-12
79, 67, -1.6999e-12
79, 68, -1.56416e-12
79, 69, -1.42888e-12
79, 70, -1.29412e-12
79, 71, -1.15995e-12
79, 72, -1.0264e-12
79, 73, -8.93492e-13
79, 74, -7.61267e-13
79, 75, -6.29761e-13
79, 76, -4.99049e-13
79, 77, -3.69283e-13
79, 78, -2.4078e-13
79, 79, -1.14257e-13
79, 80, 0
80, 1, 0
80, 2, 0
80, 3, 0
80, 4, 0
80, 5, 0
80, 6, 0
80, 7, 0
80, 8, 0
80, 9, 0
80, 10, 0
80, 11, 0
80, 12, 0
80, 13, 0
80, 14, 0
80, 15, 0
80, 16, 0
80, 17, 0
80, 18, 0
80, 19, 0
80, 20, 0
80, 21, 0
80, 22, 0
80, 23, 0
80, 24, 0
80, 25, 0
80, 26, 0
80, 27, 0
80, 28, 0
80, 29, 0
80, 30, 0
80, 31, 0
80, 32, 0
80, 33, 0
80, 34, 0
80, 35, 0
80, 36, 0
80, 37, 0
80, 38, 0
80, 39, 0
80, 40, 0
80, 41, 0
80, 42, 0
80, 43, 0
80, 44, 0
80, 45, 0
80, 46, 0
80, 47, 0
80, 48, 0
80, 49, 0
80, 50, 0
80, 51, 0
80, 52, 0
80, 53, 0
80, 54, 0
80, 55, 0
80, 56, 0
80, 57, 0
80, 58, 0
80, 59, 0
80, 60, 0
80, 61, 0
80, 62, 0
80, 63, 0
80, 64, 0
80, 65, 0
80, 66, 0
80, 67, 0
80, 68, 0
80, 69, 0
80, 70, 0
80, 71, 0
80, 72, 0
80, 73, 0
80, 74, 0
80, 75, 0
80, 76, 0
80, 77, 0
80, 78, 0
80, 79, 0
80, 80, 0
